1.316885	-0.4301433	0.6581247	1.017935	-0.4732871	-1.150147	-1.45885	1.304289	1.585788	-1.329846
1.39583	0.04364257	-0.03805999	0.476057	0.5022606	-0.5007876	0.3718196	1.021995	1.092903	-0.8817982
1.289254	0.9537229	0.2525822	0.9093197	-0.2659662	0.3574091	0.5012762	-0.0307432	1.304315	-0.4389523
1.030826	-1.10669	0.8744106	0.430063	-1.742371	-0.09377867	-0.004380515	0.8121898	0.4556656	-0.2763804
0.1633489	-0.1808154	0.8372325	-1.33365	-3.16699	-0.08296245	-1.241341	-0.1614588	-0.05926119	-0.2488515
-0.001634345	-0.02886709	-2.160365	-0.8837849	7.771925	0.507402	1.343926	0.6405445	-0.4127638	-0.2763804
0.1246543	0.117832	-0.8085907	-1.346243	0.5000252	0.4137575	1.171383	1.163142	-0.325919	-0.4302818
0.03890619	-0.03085014	-0.5686414	-0.493044	-2.868062	-0.0175108	-1.827321	0.0435431	-0.4163435	-0.5408307
0.8552894	-0.6782579	-0.03130061	-1.667492	0.3074754	0.5026565	0.5117183	1.464295	-0.583315	-0.6643854
-0.0772241	0.908906	0.1985031	-0.4357533	-0.2969986	0.00843617	-0.9590738	-0.9541211	-0.1131714	-0.6643854
0.1551758	-1.168165	-0.2881479	-0.8604334	0.1549675	-0.7320515	0.009335036	-0.06754749	-0.1285691	-0.541481
-0.4936237	-2.359698	-0.9268773	-1.310617	-0.02606134	0.7220742	1.734024	0.2539375	-0.8442845	-0.5950214
0.1585309	2.548936	-0.7308584	-0.2573769	0.2625047	0.375899	-0.1967468	1.241377	-0.2409499	-0.5495012
-0.3735113	0.1911419	0.05318707	1.104641	0.2145141	0.2629983	-0.4232732	-0.3415759	0.2246393	-0.4172761
-0.1792604	1.162736	-0.05495793	0.05701304	-0.4038368	-0.7851659	-0.9730925	-1.24584	0.3491324	-0.2711781
0.3126593	-0.1822362	0.4283139	1.522793	-0.9533028	-0.9246484	-1.069132	0.7268828	0.5575402	-0.118794
0.1060906	-0.176889	0.1883645	0.8562836	-0.2752803	-0.931046	-0.3494668	0.3395391	0.5933373	0.05743397
1.049169	-0.3068208	0.06670482	-0.07670446	0.2698903	0.6176732	0.7808613	-0.9319325	1.002675	0.4491239
-0.383867	-0.3657758	-0.2644845	0.2342255	-0.2681139	-0.178818	0.9234576	1.138095	0.05683424	0.5011469
0.5152458	0.8359763	0.4925214	0.8015603	-0.5644118	0.491197	0.2631561	-0.2344633	0.06115563	0.6652362
-0.3431059	0.1545908	0.8304802	0.5522001	0.8346314	-0.07832592	-1.456077	-0.06770956	-0.1574948	0.6940656
0.5727131	-0.3038113	0.4857691	-0.4276842	0.4099086	-0.3991285	-0.1191471	0.4180687	-0.03791165	0.8436318
0.2238463	0.08909177	0.9791724	0.6219124	-0.321807	-0.2638467	-0.4928512	-0.7335606	-0.2409009	0.8464497
-0.1963729	1.094006	0.2796116	-0.3585098	-0.8356383	-0.5525311	0.2074907	-0.6075597	-0.739345	0.5943548
-0.1199704	-1.935489	-0.6598884	-0.613714	1.391461	0.9684182	1.856327	0.1097407	-0.8474106	0.3407426
-0.6595937	0.5311464	-0.4841567	-0.9375301	-0.1789879	0.505328	0.05479489	-0.617166	-0.2038472	0.2425492
0.3859155	1.610603	-0.3760087	-0.7436757	-0.87982	-0.2996735	-0.7925625	-0.09751543	-0.01676438	0.3184161
-0.6636571	-1.696636	-0.01440338	0.9222792	0.3417732	-0.3366708	-0.9044693	-0.8127679	-0.05231631	0.3184161
-0.9357535	1.686985	-0.09213198	-0.3103885	0.2657921	0.04170702	0.3666214	-0.6899642	-0.2875168	0.2366966
-1.834108	-0.07880265	-0.4300878	-1.109207	0.09296406	0.2094234	-0.4724976	-2.352537	-1.441275	-0.1664818
-1.549129	-2.201941	-1.342589	-0.8553963	0.0274739	0.4529518	0.7132838	-1.919445	-1.658019	-0.6470444
-0.1934124	-0.3683187	-0.5787799	-0.5645413	-0.2866325	-0.5103138	-0.1101933	0.001655762	-0.09248386	-0.6375068
-0.3902291	0.3791981	-0.2306927	-0.9407333	0.1405799	0.5816778	-1.189768	-0.6494323	0.3407348	-0.416409
-0.4088624	0.1445635	-0.8457688	-0.2751778	0.6347399	0.313624	-0.06674914	-1.436911	-0.3470357	-0.4172761
0.2368489	-0.3635827	-0.8119669	-0.5424123	0.3657707	0.9465186	0.8101717	1.131023	-0.5505398	-0.485773
0.1623853	0.2006185	-0.2644845	0.617022	-0.5108722	-0.7532129	-1.194618	-0.4593555	0.5818749	-0.261207
0.1827252	-0.02513429	-0.5280871	-0.06125087	-0.2758501	-0.3724131	0.09012797	0.1790029	-0.03488974	-0.2178545
0.3248493	0.2489933	-0.2306927	-0.7763189	0.8381817	1.16098	0.900467	0.4024512	0.1217349	-0.2191551
-0.8141516	-0.355044	-0.004264814	-0.1358878	-0.8699142	-1.29666	-1.498027	-0.7578267	0.06222832	-0.1274645
-0.372629	-0.02371116	-0.04819855	-0.4523561	0.06979059	0.1474859	1.078633	0.005722208	-0.3415006	-0.1432882
-0.3452537	-0.6136804	0.05318707	0.01194825	0.06355124	0.2213645	0.07732174	0.3046207	-0.1564651	-0.1578113
0.5954678	0.8375161	-0.07861424	0.567996	0.1274722	-0.03621403	0.1693144	0.01898236	0.4193168	0.03944267
0.2211761	-0.7682651	0.2187802	0.8800263	-0.5940197	-0.8811304	-0.4240764	0.3305517	0.2945173	0.1326506
0.5453146	0.1408237	0.7290946	0.3489562	-0.384047	-0.470311	-0.02492505	-0.2327542	0.6261309	0.3775923
-0.2973527	0.8181522	0.5466005	0.6809881	0.05064957	0.1453838	-0.362364	-0.2403272	0.2765574	0.4497742
0.4034459	-0.808766	0.6817779	1.020307	-0.009703594	-0.2707154	-0.1173224	0.1604534	0.7154398	0.6723894
-0.636839	0.3417534	0.6445998	0.9099065	-0.0230519	-0.03382371	0.2206606	-1.051347	0.2786415	0.705554
-0.7375286	0.1806691	0.2052655	0.2083506	-0.2728477	-0.2636534	1.238188	-0.07607818	-0.2980169	0.5265082
-0.01387081	-0.7380061	-0.2340688	0.1949901	0.3515694	0.5947191	1.252858	-0.01325454	0.09776186	0.4476066
-0.1056559	0.08381452	-0.08537362	0.0091265	-0.2876187	-0.581215	-1.212076	-0.2950033	0.02961862	0.3877801
-0.1257288	0.7853969	-0.3692564	-0.6455503	-0.03020118	-0.126839	0.3984475	0.003055444	-0.0393705	0.2128527
0.930171	-0.07937423	-0.129307	1.395985	0.01012163	0.2585481	-0.03778887	0.3109561	0.7152559	0.3132138
0.01875202	-0.6703024	0.05656626	0.5998568	-0.5690798	-0.9082676	-0.3939325	-0.3561326	0.3218555	0.3574334
0.4015884	0.6680236	-0.03468081	-1.795375	0.03321358	-0.1379786	0.3005291	-0.08244306	0.3544039	0.3168988
-0.06714701	-0.6127006	-0.01102379	0.4512872	0.4270903	0.6805599	0.06837101	0.3055047	0.6852207	0.4172598
0.7974739	-0.8933373	0.2424436	-0.234979	-0.4151452	-0.4055613	-0.08613429	-0.620039	0.4682926	0.42528
0.4861059	0.6167909	0.002494261	0.03853477	0.6534777	1.041042	0.6562847	1.112311	0.9255027	0.5343116
-0.09751758	0.07891755	-0.03468081	-0.2842739	0.2552945	0.09115861	-0.05029048	0.2224078	1.030136	0.6305542
0.3306541	-0.7850394	0.005873444	-1.991675	-0.09475555	-0.08076898	0.5026554	0.3228903	0.1877389	0.5033146
-0.1890356	0.2747263	-0.02792143	0.5382381	-0.1282622	-0.04764892	-0.07809895	1.040706	-0.002175833	0.2431995
0.3835936	0.4147764	0.02615057	-1.133341	-0.2229679	-0.313569	-0.1559336	0.4737613	-0.04860175	0.04226059
0.7886506	-0.1123442	-0.6903041	-1.7296	0.5274196	0.6621051	1.321845	0.6756103	0.2786415	0.05960159
0.03119745	-0.2525319	-0.1360695	-1.157548	-0.1873355	-0.1845758	-1.251526	0.1783841	0.1817318	0.006928288
0.01081109	0.8773638	0.005873444	-0.8197455	-0.5294785	-0.8316718	-0.4967158	0.9872238	0.07330459	-0.05810048
0.3873087	-0.02441106	0.3438292	0.2021593	-0.2419249	-0.2408363	-0.02665427	0.2336053	0.1380888	-0.1274645
1.093169	-0.02422442	0.2086416	0.3045516	0.7752184	1.048213	-0.1081595	0.5212032	0.713417	0.04529526
-0.6574808	0.5710641	0.3674825	-0.5675733	-0.06407601	-0.1048761	0.3121987	1.036728	0.2374503	0.04096001
0.8677117	-0.4871151	0.5972933	0.5612473	-0.5568729	-0.692576	0.1117985	-0.3559263	0.2566361	0.0184167
-1.090691	0.2892376	0.2424436	-1.207014	0.2712929	0.4413165	-0.7262732	0.1084147	-0.5268984	-0.2126522
-0.350803	-0.47657	-0.05495793	0.5183832	0.1998768	-0.03019569	0.5165376	-0.05019142	-0.6587709	-0.5284753
-1.090134	0.5522368	-0.8998378	0.06402877	-0.1509294	-0.2473675	1.759333	-0.6822586	-1.38666	-0.9901795
-0.5945338	-0.6025287	-1.291896	0.3813549	0.4688832	1.06962	-0.1872293	-0.9302823	-1.313043	-1.370164
-1.36665	-0.9839977	-0.849145	0.3336493	3.11378	5.75557	-0.3720179	-0.6430969	-1.382124	-1.743863
-0.4908142	-0.8443209	-1.389834	-2.323046	-4.193513	-8.495684	-0.04034709	1.190693	-1.262167	-2.017634
-0.1723411	0.9072729	-0.4131868	0.3450928	0.4337307	1.593031	-0.6359476	-0.7835514	-0.1039095	-1.952605
-0.3137802	1.071936	0.00925364	0.5230779	-0.4798617	-0.6807298	-1.557254	-0.4204148	0.3938175	-1.778545
-0.2720903	-0.5853578	-0.01778286	1.42858	0.7298971	1.25241	1.677495	-0.467341	-0.1540929	-1.668646
-0.895278	0.1103454	-0.308425	0.5736444	0.5808277	0.7288936	0.2764928	-0.7772012	-0.5325861	-1.697476
-0.6023006	1.000476	-0.2036531	0.9789097	0.4971762	0.7570854	-0.8632468	-0.5438668	-0.03841428	-1.590612
0.03450617	-2.780805	-0.01102379	0.08457055	-0.7450396	-1.01657	0.7425336	0.02873593	-0.9455278	-1.657158
1.149475	2.105689	-0.2408312	0.3908422	1.470642	2.414529	0.1035828	0.7887635	-0.09275356	-1.553112
-0.197975	-0.8629616	-0.02792143	2.195024	-2.12186	-3.606768	-3.327697	-0.4571307	0.1391921	-1.356508
-0.1055049	1.07063	-0.0008852261	1.499637	0.9485702	1.628218	1.394287	0.3106615	-0.05334609	-1.240107
0.04922707	-0.1519142	-0.0008852261	0.214422	0.4979871	0.855159	2.010305	-0.4047678	-0.2122877	-1.107231
0.07255065	-0.3540174	0.4215515	-0.5750067	-0.8110053	-1.224318	-1.625453	-0.01686425	-0.1957316	-0.9576651
-0.221078	0.9970701	0.5161848	0.01053004	0.1947485	0.09662121	0.4828929	0.2185771	0.3645178	-0.7604112
-0.09982788	-1.24709	0.5195609	-0.2317513	0.1388946	0.2627628	-1.081983	-0.6456753	0.3607174	-0.5408307
-0.210107	0.1826358	0.4722443	0.3841424	-0.9799082	-1.401624	0.06790271	0.01783314	-0.2199436	-0.5154695
0.1467356	1.927168	0.5161848	-0.5083264	0.4868978	0.8455977	0.9729851	0.05696532	-0.5866373	-0.5609896
-0.5707459	-0.8417546	0.5195609	0.4467392	-0.115389	-0.4716468	0.0346353	-0.7861739	0.1264547	-0.3572328
1.007575	1.827995	0.7416177	0.7038551	-0.3318034	-0.0169548	-0.02967985	0.7764	1.039892	-1.546788
0.5601878	-0.3739252	-0.768785	-1.329649	0.2515687	-0.2833718	-1.813505	0.2393436	0.8375647	-1.233007
1.637988	-1.600383	-0.6062308	-0.4387015	-0.1922072	-0.05902548	1.129964	1.594983	1.388312	-0.7905848
-0.0956382	-0.5826839	0.3657111	1.129925	0.01202735	0.1799148	-0.2572384	0.02926232	0.2884774	-0.6245678
-0.4026886	1.607306	0.07785512	0.2260049	0.02127627	-0.00179738	-0.5108799	0.2462857	0.2872482	-0.4972302
-0.1309055	-0.3276197	-0.4267405	-1.588697	0.2723108	0.3855791	1.423554	0.6176168	0.611206	-0.3529432
0.4555842	0.8670216	-0.2269309	1.435023	-0.2772015	-0.3737899	-0.3272588	0.4338715	0.7911007	-0.03655489
1.286828	-0.2078555	0.4944033	0.07359281	-0.07488015	0.05860677	-1.041229	-0.50227	1.358073	0.4249896
1.125908	-0.832585	0.6637238	-1.966857	-0.2318281	0.3735615	-0.578393	0.122553	0.227816	0.5016964
-0.9797594	0.2033684	0.6942027	0.3334265	0.06250123	-0.3655079	-0.3450982	0.9150953	-0.08246694	0.5119095
-0.5771055	0.5630237	0.237019	1.306832	1.184942	0.4564517	-0.3021104	-0.4641472	-0.6786084	0.3597997
3.54296	1.256305	0.5248822	0.4302239	-1.396419	-0.2370245	-0.0002524536	1.806645	1.903104	0.7826649
0.1758307	0.116495	0.8195116	0.4574818	0.5011113	0.1722284	-0.004949349	-0.635766	0.1041883	0.8174329
0.5658892	-0.009062617	1.496783	1.183633	-0.02573627	-0.8156949	0.009334318	-0.1025794	0.6164302	1.034733
-0.7339061	0.437108	0.4876268	1.238345	-0.6189631	-0.4745128	-0.6005631	-0.5256517	-0.2294372	0.9478127
-0.8451303	1.490321	0.09817744	0.4798949	0.105506	0.78181	1.349142	-1.355809	-0.5664247	0.760283
-0.1165589	0.09120483	0.7687134	-0.0606338	1.013886	0.5484345	-0.007411002	0.146112	-0.7051839	0.5814454
-0.6043792	-0.1283011	2.661789	-0.1601007	-0.776902	0.187573	-1.308592	-0.8577819	-0.2469289	0.4588884
-0.5835632	1.747339	1.483271	-0.06912437	0.2269155	-0.5257906	0.392714	-1.530535	-0.2266346	0.3784875
-3.342956	-1.285989	-2.40787	-2.506828	0.446905	-0.5783018	-0.3885114	-4.640544	-3.125526	-0.6419518
-1.134809	-3.396926	-2.905692	1.278596	0.5167119	1.038516	2.277094	0.3108329	-1.477219	-1.109146
1.171287	2.102061	6.102553	0.2297437	-1.223912	0.4623724	-1.330231	0.6444992	1.852583	-0.5000551
1.391548	-0.08849605	0.7179153	-1.956164	0.7393381	-1.098727	-0.6142389	-0.655204	-0.3372818	-0.6145721
-1.885069	-1.549914	1.219121	-0.8677811	-0.7774513	0.5842408	1.477407	-1.267553	-0.3340244	-0.6462978
0.4454613	1.585862	-0.2167713	-0.3981082	0.6340235	-0.6119231	-1.385147	-0.7160439	0.164942	-0.7679856
-2.400943	-2.641757	-4.06389	-1.884203	0.236144	-0.1612779	1.204133	-2.430947	-1.849792	-1.311235
-2.881491	-1.696436	0.6400213	-0.6770247	-1.300992	0.3637641	-0.4715086	-0.3072842	-1.717713	-1.797334
-0.3399381	1.274422	0.2810509	-0.8757334	0.7560372	-0.604064	-0.1883121	-0.7755396	-1.290809	-1.98356
-1.395783	0.6648913	-3.572875	-0.8667045	0.4933111	0.3553059	-0.4655824	-0.1738472	-1.434996	-2.225415
-0.8459495	-3.294594	-1.757653	-1.308973	0.3645298	1.296596	0.6608975	1.37505	-1.601307	-2.594172
0.4657071	-0.5589381	-0.6536356	0.596781	-0.5163072	-0.5019667	4.669761	0.1329071	0.2444717	-2.289083
1.645319	2.512322	0.1421991	1.000438	0.07294479	0.8375283	-4.245983	1.603697	0.8700158	-1.871868
1.317662	-0.420975	0.6569574	1.014018	-0.4735925	-1.152049	-1.463357	1.306219	1.589717	-1.331661
1.396784	0.05133693	-0.04067431	0.4717714	0.5044951	-0.5010151	0.3721547	1.023216	1.095514	-0.8825026
1.289969	0.9585861	0.250572	0.9053288	-0.2657318	0.359394	0.5019537	-0.03216831	1.307491	-0.4385593
1.030962	-1.095417	0.873693	0.4257462	-1.745981	-0.0929569	-0.005040521	0.8128833	0.4565716	-0.2755845
0.1615423	-0.1724228	0.8364376	-1.339167	-3.174309	-0.0821128	-1.245273	-0.1632125	-0.05973273	-0.2479875
-0.003810462	-0.02094717	-2.167391	-0.8889953	7.793087	0.5097735	1.346833	0.6408066	-0.4141811	-0.2755845
0.122761	0.1252956	-0.8128067	-1.351768	0.5022539	0.4158877	1.173833	1.164717	-0.327104	-0.4298673
0.03682087	-0.02292405	-0.5723586	-0.4979887	-2.874603	-0.01649242	-1.832803	0.0423047	-0.4177704	-0.5406902
0.8550325	-0.6683178	-0.03390088	-1.673235	0.3092028	0.5050158	0.5124233	1.466627	-0.5851885	-0.664551
-0.07956951	0.9139086	0.1963805	-0.440659	-0.296845	0.009521437	-0.9622589	-0.957867	-0.1137872	-0.664551
0.1533509	-1.156701	-0.2912821	-0.8656279	0.1562978	-0.7328752	0.008711307	-0.0690651	-0.129226	-0.5413421
-0.4969017	-2.344527	-0.9313391	-1.316117	-0.02520234	0.7249992	1.737962	0.2532279	-0.8468563	-0.5950151
0.1567135	2.548836	-0.7349127	-0.2621613	0.2641151	0.3779315	-0.1979156	1.243149	-0.2419075	-0.5493821
-0.3765203	0.1983774	0.05076242	1.100783	0.2159995	0.2647398	-0.4250411	-0.3437822	0.2249273	-0.4168293
-0.1818343	1.166949	-0.05760737	0.05244248	-0.4039613	-0.7861265	-0.9763147	-1.250319	0.3497534	-0.2703694
0.3111871	-0.1738392	0.426669	1.519219	-0.9548579	-0.9259685	-1.072608	0.7273619	0.5587188	-0.1176077
0.1041558	-0.1685086	0.1862208	0.8522566	-0.2750702	-0.9323827	-0.3510396	0.3390446	0.5946117	0.05905697
1.049346	-0.2980362	0.06430826	-0.08136596	0.2715198	0.6203291	0.7822782	-0.9356226	1.005044	0.4517175
-0.3868992	-0.3568077	-0.2675695	0.2297755	-0.2678851	-0.1782154	0.9252517	1.139607	0.0566733	0.5038694
0.5142274	0.8412059	0.4910099	0.7974961	-0.5649545	0.4935268	0.2632037	-0.2364004	0.06100625	0.6683653
-0.3460468	0.16194	0.8296713	0.5479663	0.8377313	-0.07746432	-1.460577	-0.06922757	-0.1582292	0.6972661
0.5718233	-0.295036	0.4842436	-0.4325844	0.4119027	-0.399094	-0.1201107	0.4177716	-0.03832607	0.8472029
0.2221751	0.09664474	0.9786725	0.617726	-0.321718	-0.2634634	-0.4948031	-0.7367521	-0.2418584	0.8500278
-0.1989851	1.098433	0.2776576	-0.363363	-0.8368871	-0.552892	0.207391	-0.6104346	-0.741636	0.5973083
-0.1224116	-1.921638	-0.6637953	-0.6187407	1.396011	0.9719782	1.860589	0.1086687	-0.8499907	0.3430677
-0.6632434	0.5373242	-0.4876983	-0.9427771	-0.178527	0.5076942	0.0542914	-0.620065	-0.2047056	0.2446309
0.3846074	1.613422	-0.3793255	-0.7487908	-0.8811839	-0.2993825	-0.7953072	-0.09910836	-0.01712222	0.3206858
-0.6673159	-1.683528	-0.01696852	0.9182971	0.3435899	-0.3364752	-0.9075099	-0.8161585	-0.05276926	0.3206858
-0.9400217	1.689567	-0.0948587	-0.315209	0.2674109	0.04287806	0.3669426	-0.6930461	-0.288599	0.2387638
-1.840388	-0.07072737	-0.433517	-1.11457	0.09413296	0.2110268	-0.4743957	-2.359797	-1.445444	-0.1654136
-1.554771	-2.187261	-1.347915	-0.8605874	0.02847229	0.455183	0.714522	-1.925617	-1.662768	-0.647167
-0.1960181	-0.3593428	-0.5825182	-0.5695346	-0.286452	-0.5105658	-0.1111332	0.0003120824	-0.09304427	-0.6376058
-0.3932755	0.3858486	-0.2337074	-0.9459824	0.1418728	0.5842408	-1.193563	-0.6524124	0.3413334	-0.4159601
-0.4119505	0.1519439	-0.8500621	-0.2799743	0.6373194	0.315496	-0.06757411	-1.441871	-0.3482771	-0.4168293
0.2352069	-0.3546215	-0.8161898	-0.5473906	0.3676499	0.9500222	0.8116661	1.132518	-0.5523257	-0.485496
0.1605765	0.2078246	-0.2675695	0.6128323	-0.5112754	-0.7540911	-1.198426	-0.4618578	0.5831186	-0.2603736
0.180962	-0.01722598	-0.53172	-0.06590187	-0.2756414	-0.3723097	0.08971793	0.178105	-0.03529607	-0.2169136
0.3234044	0.2560489	-0.2337074	-0.7814562	0.8412909	1.165036	0.9022003	0.4021148	0.1217476	-0.2182174
-0.8181475	-0.3461093	-0.006808888	-0.1405895	-0.8712523	-1.298939	-1.502637	-0.7610792	0.06208181	-0.1262997
-0.375636	-0.01580727	-0.05083394	-0.4572731	0.07089915	0.1489296	1.080837	0.004388749	-0.3427272	-0.1421625
-0.3481994	-0.6039412	0.05076242	0.007347034	0.06464355	0.2229987	0.07687783	0.3040385	-0.1571967	-0.1567216
0.594629	0.8427408	-0.08131285	0.563773	0.128731	-0.03524387	0.1691138	0.01768223	0.4201256	0.04102109
0.219499	-0.758045	0.2166998	0.8760155	-0.5946394	-0.8823384	-0.4258465	0.3300346	0.2949922	0.13446
0.5443634	0.1482158	0.7280749	0.3445841	-0.3841201	-0.4704599	-0.02563939	-0.2346871	0.627493	0.3800086
-0.3001911	0.8234372	0.5452014	0.6768419	0.05170829	0.1468221	-0.3639708	-0.2422791	0.2769843	0.4523694
0.402177	-0.7984199	0.6806599	1.016391	-0.008802004	-0.2703498	-0.1182811	0.1595089	0.7170409	0.6755362
-0.6404378	0.3485204	0.6434045	0.905916	-0.02218507	-0.03284739	0.2205958	-1.055338	0.279074	0.708783
-0.7413529	0.1879371	0.203157	0.2038829	-0.2726312	-0.2632696	1.240814	-0.07761723	-0.2991272	0.5292935
-0.01607433	-0.7278801	-0.2370906	0.1905133	0.3534116	0.5973158	1.255523	-0.01463569	0.09771041	0.4501964
-0.108065	0.09138391	-0.08808628	0.004523369	-0.2874407	-0.5816498	-1.215931	-0.2970925	0.02938487	0.3902217
-0.1281828	0.7907837	-0.3725591	-0.6505987	-0.02935296	-0.1261024	0.398853	0.001715283	-0.03978882	0.2148608
0.9300818	-0.07129718	-0.132111	1.392325	0.01107483	0.2602781	-0.03853724	0.3103898	0.7168565	0.3154706
0.01662156	-0.660387	0.05414863	0.5956554	-0.5696346	-0.9095456	-0.3956228	-0.3583755	0.3224035	0.3597997
0.4003153	0.6737756	-0.0372881	-1.801205	0.03422691	-0.1372708	0.3006755	-0.0839981	0.355039	0.3191647
-0.06946985	-0.6029644	-0.01358191	0.4469848	0.4291292	0.6833778	0.06790343	0.3049247	0.6867409	0.4197744
0.7970875	-0.8827281	0.2404123	-0.2397481	-0.4152992	-0.4055433	-0.08701053	-0.6229452	0.4692325	0.4278145
0.4850221	0.6227023	-3.5763e-05	0.03395163	0.6561059	1.044789	0.6573721	1.113759	0.9276657	0.5371163
-0.09990844	0.08650217	-0.0372881	-0.2890766	0.2568861	0.09245714	-0.05107192	0.2216189	1.032579	0.6335973
0.3292222	-0.7747671	0.003350444	-1.997639	-0.0940754	-0.07991367	0.5033365	0.322354	0.1879282	0.5060424
-0.1916315	0.2817018	-0.03051467	0.5339948	-0.1276693	-0.04670824	-0.07895394	1.041974	-0.002494646	0.2452828
0.3822803	0.4213162	0.02366972	-1.138721	-0.2226216	-0.3133138	-0.1569944	0.4736042	-0.04904476	0.04384599
0.7882445	-0.1041646	-0.6942742	-1.735385	0.5297196	0.6648755	1.324693	0.6759604	0.279074	0.06122997
0.02909486	-0.2439162	-0.1388875	-1.162945	-0.1868964	-0.1839881	-1.255484	0.1774846	0.181905	0.008426142
0.008662844	0.8824645	0.003350444	-0.8249123	-0.5299302	-0.8327523	-0.498678	0.9883572	0.07318771	-0.05676376
0.3860036	-0.016505	0.3420087	0.1976875	-0.2416279	-0.2403937	-0.02737319	0.2328445	0.1381452	-0.1262997
1.093445	-0.01631894	0.2065401	0.3001493	0.7781636	1.051979	-0.109094	0.5211653	0.7150127	0.04688819
-0.6611258	0.5771177	0.3657111	-0.5725687	-0.06331598	-0.1040829	0.312376	1.037986	0.2377726	0.04254219
0.8674826	-0.4777697	0.5959996	0.5570197	-0.5573959	-0.6932979	0.1114458	-0.3581687	0.2570097	0.01994303
-1.095306	0.2961679	0.2404123	-1.212444	0.2729261	0.4435177	-0.7288425	0.1073393	-0.528621	-0.2116984
-0.3537612	-0.4672573	-0.05760737	0.5141264	0.201324	-0.02921001	0.5172554	-0.05166541	-0.6608463	-0.5283041
-1.094748	0.558349	-0.9042434	0.05946298	-0.1503955	-0.2469417	1.763338	-0.6853212	-1.390683	-0.9911524
-0.5980378	-0.5928242	-1.297117	0.3770049	0.4710309	1.073441	-0.1883729	-0.9339683	-1.316869	-1.372079
-1.371883	-0.9731064	-0.8534452	0.3292669	3.122814	5.771471	-0.3736503	-0.6460611	-1.386135	-1.746703
-0.4940859	-0.8338642	-1.395259	-2.329236	-4.203504	-8.516522	-0.04110222	1.192338	-1.265856	-2.021153
-0.1748995	0.9122806	-0.4165809	0.3407181	0.4357868	1.598201	-0.638278	-0.7868685	-0.1045005	-1.955963
-0.3166554	1.076432	0.006737667	0.5188243	-0.4801842	-0.6814212	-1.562021	-0.4228193	0.3945581	-1.781471
-0.2748722	-0.5757067	-0.02035504	1.424942	0.7327243	1.256702	1.681283	-0.4698634	-0.1548181	-1.6713
-0.8994555	0.1178323	-0.3116013	0.5694252	0.5832668	0.7318362	0.2765756	-0.7805025	-0.5343239	-1.700201
-0.605822	1.005194	-0.2066116	0.9749661	0.4993975	0.7601006	-0.8661785	-0.5465816	-0.03883004	-1.593073
0.032411	-2.764324	-0.01358191	0.08001872	-0.7460525	-1.018128	0.7438491	0.02746032	-0.9483704	-1.659784
1.149877	2.106968	-0.243867	0.3864987	1.475398	2.421817	0.1032084	0.7893981	-0.0933147	-1.55548
-0.2005908	-0.8524469	-0.03051467	2.191907	-2.126458	-3.615003	-3.337146	-0.4596275	0.1392515	-1.358389
-0.1079137	1.075129	-0.003422275	1.496047	0.9519668	1.633479	1.397327	0.3100944	-0.0538018	-1.241699
0.04716487	-0.1436115	-0.003422275	0.2099584	0.5002105	0.8584271	2.014974	-0.407133	-0.2131687	-1.108494
0.07054068	-0.345086	0.4198925	-0.5800071	-0.81219	-1.22641	-1.6304	-0.01825447	-0.1965682	-0.9585575
-0.2237456	1.001798	0.5147225	0.005927861	0.1961824	0.09793381	0.4835217	0.2177786	0.36518	-0.7608147
-0.1022239	-1.235381	0.5181057	-0.2365183	0.1401831	0.2645037	-1.085494	-0.6486459	0.3613694	-0.5406902
-0.21275	0.1898977	0.4706907	0.3797943	-0.9815327	-1.404173	0.06743389	0.01653012	-0.2208451	-0.5152661
0.1448918	1.929002	0.5147225	-0.5132815	0.4890923	0.8488411	0.9749102	0.05576065	-0.5885197	-0.560899
-0.5741966	-0.8313059	0.5181057	0.4424337	-0.1147626	-0.4717991	0.03407849	-0.7894977	0.12648	-0.3566373
0.4062495	-1.464234	0.474084	0.8619461	-0.1733217	-0.1988781	0.1212544	0.2520462	0.0585294	-0.2768883
0.5626122	-0.3786713	-0.7727986	-1.334428	0.2490093	-0.2889228	-1.811082	0.2414455	0.84051	-1.234474
1.643193	-1.6061	-0.6098969	-0.4445674	-0.1955693	-0.06465789	1.135292	1.60041	1.392698	-0.790971
-0.09490531	-0.5875954	0.3641229	1.122146	0.009034669	0.1741956	-0.2532797	0.03084892	0.2899861	-0.6245483
-0.4027477	1.604129	0.07565149	0.2193285	0.01830032	-0.007450575	-0.5071716	0.2484046	0.2887537	-0.4968995
-0.1302636	-0.332329	-0.4300229	-1.59316	0.269789	0.3797853	1.429172	0.6206465	0.6135591	-0.3522599
0.4577389	0.8632588	-0.2297861	1.426872	-0.2807174	-0.379308	-0.3233692	0.4364505	0.7939244	-0.03509841
1.291126	-0.21247	0.4930901	0.06710224	-0.07803003	0.05293163	-1.038045	-0.5019871	1.36238	0.427574
1.129792	-0.8376945	0.6627726	-1.97086	-0.2352619	0.3677719	-0.5747513	0.1243684	0.2291659	0.5044683
-0.9813069	0.1990798	0.6933167	0.3266191	0.05959985	-0.371029	-0.3412262	0.9188547	-0.08192877	0.5147063
-0.5776145	0.55902	0.2351557	1.298838	1.184071	0.4506321	-0.298196	-0.4637709	-0.6796299	0.3622248
